2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:33, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 2
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:34, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 1
2018-07-23 10:40:35, 0, 2
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 2
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 1
2018-07-23 10:40:36, 0, 2
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:37, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:38, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:39, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:40, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:41, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:42, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:43, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:44, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:45, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:46, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:47, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:48, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:49, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:50, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:51, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:52, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:53, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:54, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
2018-07-23 10:40:55, 0, 1
